http://www.ottavio.com,Camarillo,Ottavio's Italian Restaurant,93010,,(805) 484-9049,http://www.yellowpages.com/camarillo-ca/mip/ottavios-italian-restaurant-11410449?lid=1000108741420,3.5 stars,CA,-119.04926,"1620 Ventura Blvd,",34.217243,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.roundtablepizza.com/order?id=138,Camarillo,Round Table Pizza,93010,,(805) 484-8900,http://www.yellowpages.com/camarillo-ca/mip/round-table-pizza-479834019?lid=1000084702512,4.0 stars,CA,-119.03896,"880 Arneill Rd,",34.22575,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.ricsrestaurant.com,Camarillo,Ric's Restaurant,93010,,(805) 389-9919,http://www.yellowpages.com/camarillo-ca/mip/rics-restaurant-22255487?lid=22255487,4.0 stars,CA,-119.03708,"2500 Las Posas Rd,",34.236954,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.woodranch.com/restaurants/Camarillo,Camarillo,Wood Ranch BBQ & Grill,93010,,(805) 482-1202,http://www.yellowpages.com/camarillo-ca/mip/wood-ranch-bbq-grill-2705826?lid=2705826,4.5 stars,CA,-119.05551,"1101 E Daily Dr,",34.21831,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.lurefishhouse.com/,Camarillo,Lure Fish House,93010,,(805) 388-5556,http://www.yellowpages.com/camarillo-ca/mip/lure-fish-house-466027806?lid=466027806,5.0 stars,CA,-119.07503,"259 W Ventura Blvd,",34.21667,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.veronatrattoria.com,Camarillo,Verona Trattoria,93010,,(805) 383-7576,http://www.yellowpages.com/camarillo-ca/mip/verona-trattoria-1086118?lid=1086118,5.0 stars,CA,-119.036736,"2485 Ventura Blvd,",34.216267,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.safirebistro.com,Camarillo,Safire Restaurant,93012,,(805) 389-1227,http://www.yellowpages.com/camarillo-ca/mip/safire-restaurant-13086087?lid=13086087,4.0 stars,CA,-119.00612,"4850 Santa Rosa Rd,",34.21639,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.stfrancisbbq.com,Camarillo,St Francis BBQ,93012,,(805) 388-9555,http://www.yellowpages.com/camarillo-ca/mip/st-francis-bbq-9605607?lid=9605607,2.0 stars,CA,-119.00397,"4952 Verdugo Way,",34.21547,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.brendans.com,Camarillo,Brendans Camarillo,93010,,(805) 383-4100,http://www.yellowpages.com/camarillo-ca/mip/brendans-camarillo-461998762?lid=461998762,0.0 stars,CA,-119.04727,"1755 E Daily Dr,",34.21784,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.chestersasia.com,Camarillo,Chester's Asia Chinese Restaurant,93010,,(805) 482-6564,http://www.yellowpages.com/camarillo-ca/mip/chesters-asia-chinese-restaurant-30598346?lid=30598346,2.0 stars,CA,,"2216 Pickwick Drive,",,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.mariecallenders.com,Camarillo,Marie Callendar's,93010,,(805) 987-5580,http://www.yellowpages.com/camarillo-ca/mip/marie-callendars-3029?lid=3029,0.0 stars,CA,-119.06774,"185 E Daily Dr,",34.220894,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.cronies.com/,Camarillo,Cronie's Sports Grill,93010,,(805) 482-5900,http://www.yellowpages.com/camarillo-ca/mip/cronies-sports-grill-8245458?lid=8245458,5.0 stars,CA,-119.054375,"370 N Lantana St,",34.238247,http://www.yellowpages.com/camarillo-ca/restaurants
http://calgrill.com/,Camarillo,California Grill,93010,,(805) 987-1922,http://www.yellowpages.com/camarillo-ca/mip/california-grill-10827376?lid=10827376,4.5 stars,CA,-119.068306,"67 E Daily Dr,",34.22176,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.banditsbbq.com,Camarillo,Bandits Grill & Bar,93010,,(805) 445-4742,http://www.yellowpages.com/camarillo-ca/mip/bandits-grill-bar-454999118?lid=454999118,3.5 stars,CA,-119.04399,"1980 Ventura Blvd,",34.217045,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.eltecolote.com,Camarillo,El Tecolote Restaurant,93012,,(805) 482-4318,http://www.yellowpages.com/camarillo-ca/mip/el-tecolote-restaurant-11452025?lid=11452025,5.0 stars,CA,-119.03618,"333 N Lewis Rd,",34.21353,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Chuy's Mesquite Broiler,93010,,(805) 445-9444,http://www.yellowpages.com/camarillo-ca/mip/chuys-mesquite-broiler-771509?lid=771509,1.0 stars,CA,-119.05076,"311 Carmen Dr,",34.21928,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Pastabilities Restaurants,93012,,(805) 383-3388,http://www.yellowpages.com/camarillo-ca/mip/pastabilities-restaurants-30847693?lid=30847693,0.0 stars,CA,-119.00425,"4910 Verdugo Way,",34.215626,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.cucinaisabella.com,Camarillo,Cucina Isabella,93010,,(805) 482-0663,http://www.yellowpages.com/camarillo-ca/mip/cucina-isabella-1407378?lid=1407378,2.5 stars,CA,-119.0507,"455 Carmen Dr,",34.2201,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.mooresseafood.com,Camarillo,Moore's Seafood,93010,,(805) 384-9277,http://www.yellowpages.com/camarillo-ca/mip/moores-seafood-15606697?lid=15606697,0.0 stars,CA,-119.18391,"631 Carnation Pl,",34.222458,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Texas Cattle Co,93010,,(805) 383-2770,http://www.yellowpages.com/camarillo-ca/mip/texas-cattle-co-374175?lid=374175,5.0 stars,CA,-119.03892,"710 Arneill Rd,",34.223686,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.rudyscamarillo.com,Camarillo,Rudy's Restaurant,93010,,(805) 383-9100,http://www.yellowpages.com/camarillo-ca/mip/rudys-restaurant-458842168?lid=458842168,0.0 stars,CA,-119.03701,"2508 Las Posas Rd Ste D,",34.23697,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.johnnyrockets.com,Camarillo,Johnny Rockets,93010,,(805) 383-1888,http://www.yellowpages.com/camarillo-ca/mip/johnny-rockets-30849632?lid=30849632,0.0 stars,CA,-119.06676,"640 Ventura Blvd,",34.21686,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.damoresfamouspizza.com/,Camarillo,D'Amore's Famous Pizza,93010,,(805) 445-6534,http://www.yellowpages.com/camarillo-ca/mip/damores-famous-pizza-22531519?lid=22531519,2.0 stars,CA,-119.05478,"300 N Lantana St,",34.23708,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Off The Hook Mexican Seafood,93010,,(805) 987-3030,http://www.yellowpages.com/camarillo-ca/mip/off-the-hook-mexican-seafood-468838561?lid=468838561,4.0 stars,CA,-119.04608,"1775 E Daily Dr,",34.217823,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Great Central Steak & Hoagie,93010,,(805) 987-6902,http://www.yellowpages.com/camarillo-ca/mip/great-central-steak-hoagie-1787739?lid=1787739,2.0 stars,CA,-119.03901,"235 Arneill Rd,",34.218853,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.chili-peppers.net,Camarillo,Chili Peppers,93010,,(805) 482-8180,http://www.yellowpages.com/camarillo-ca/mip/chili-peppers-471099358?lid=471099358,0.0 stars,CA,-119.0429,"601 Mobil Ave Ste J,",34.22226,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.dennys.com/,Camarillo,Denny's,93010,,(805) 484-4137,http://www.yellowpages.com/camarillo-ca/mip/dennys-4263176?lid=4263176,3.5 stars,CA,-119.04894,"1659 E Daily Dr,",34.2182,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.valentinos.com,Camarillo,Valentino's,93010,,(805) 482-7777,http://www.yellowpages.com/camarillo-ca/mip/valentinos-461997089?lid=461997089,0.0 stars,CA,-119.069786,"562 Las Posas Rd,",34.222248,http://www.yellowpages.com/camarillo-ca/restaurants
,Camarillo,Nona's Italian Deli,93010,,(805) 445-1984,http://www.yellowpages.com/camarillo-ca/mip/nonas-italian-deli-13596807?lid=13596807,0.0 stars,CA,-119.04487,"1904 Ventura Blvd,",34.21713,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.numerounopizzeria.com,Camarillo,Numero Uno,93010,,(805) 389-4700,http://www.yellowpages.com/camarillo-ca/mip/numero-uno-4370782?lid=4370782,4.0 stars,CA,-119.039,"365 Arneill Rd,",34.22053,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.pizzahut.com,Camarillo,Pizza Hut,93010,,(805) 987-5000,http://www.yellowpages.com/camarillo-ca/mip/pizza-hut-2991425?lid=2991425,4.0 stars,CA,-119.03901,"210 Arneill Rd,",34.2184,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.jjbrewskys.com,Camarillo,JJ Brewsky's,93010,,(805) 482-5249,http://www.yellowpages.com/camarillo-ca/mip/jj-brewskys-7183436?lid=7183436,2.5 stars,CA,-119.03719,"2433 Ventura Blvd,",34.216312,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.panerabread.com/,Camarillo,Panera Bread,93010,,(805) 484-1414,http://www.yellowpages.com/camarillo-ca/mip/panera-bread-459663301?lid=459663301,4.0 stars,CA,-119.061844,"740 Ventura Blvd,",34.218082,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Basil & Mint,93010,,(805) 482-9993,http://www.yellowpages.com/camarillo-ca/mip/basil-mint-475168155?lid=475168155,0.0 stars,CA,-119.05448,"350 N Lantana St,",34.238125,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Curry Leaf,93012,,(805) 482-8880,http://www.yellowpages.com/camarillo-ca/mip/curry-leaf-8969945?lid=8969945,2.0 stars,CA,-118.998344,"5253 Mission Oaks Blvd,",34.228325,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.thechillngrill.com/special-tea-drinks-flavored-teas-fountain-drinks/,Camarillo,Chill N'Grill,93010,,(805) 482-2635,http://www.yellowpages.com/camarillo-ca/mip/chill-ngrill-480179799?lid=480179799,0.0 stars,CA,-119.04608,"1775 E Daily Dr,",34.217823,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.themoneypancho.com/,Camarillo,Money Pancho Mexican,93010,,(805) 484-0591,http://www.yellowpages.com/camarillo-ca/mip/money-pancho-mexican-466237149?lid=466237149,0.0 stars,CA,-119.02125,"3661 Las Posas Rd Ste 165,",34.240868,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.elreycantina.com,Camarillo,El Rey Cantina,93010,,(805) 484-4433,http://www.yellowpages.com/camarillo-ca/mip/el-rey-cantina-451587826?lid=451587826,0.0 stars,CA,-119.039055,"2302 Ventura Blvd,",34.216526,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.yamatosrestaurants.com,Camarillo,Yamato Restaurant,93010,,(805) 383-9000,http://www.yellowpages.com/camarillo-ca/mip/yamato-restaurant-455548826?lid=455548826,0.0 stars,CA,-119.04467,"1901 E Daily Dr,",34.21776,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.eggsnthings.net,Camarillo,Eggs-N-Things,93010,,(805) 987-4497,http://www.yellowpages.com/camarillo-ca/mip/eggs-n-things-3818364?lid=3818364,0.0 stars,CA,-119.06781,"92 E Daily Dr,",34.221638,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.hiddencafe.biz/,Camarillo,Hidden Cafe,93012,,(805) 484-9674,http://www.yellowpages.com/camarillo-ca/mip/hidden-cafe-475588527?lid=475588527,0.0 stars,CA,-118.9872,"795 Camarillo Springs Rd,",34.20226,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Fresh Concepts Icc,93010,,(805) 383-5928,http://www.yellowpages.com/camarillo-ca/mip/fresh-concepts-icc-8271017?lid=8271017,0.0 stars,CA,-119.07814,"305 Durley Ave,",34.208668,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Cherry Blosom,93010,,(805) 482-6730,http://www.yellowpages.com/camarillo-ca/mip/cherry-blosom-30598324?lid=30598324,0.0 stars,CA,-119.03949,"2272 Pickwick Dr,",34.222275,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.goodmorningcafecamarillo.com,Camarillo,Good Morning Cafe,93010,,(805) 437-6081,http://www.yellowpages.com/camarillo-ca/mip/good-morning-cafe-470554592?lid=470554592,5.0 stars,CA,-119.039,"315 Arneill Rd,",34.22004,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Urbane Cafe,93010,,(805) 482-5747,http://www.yellowpages.com/camarillo-ca/mip/urbane-cafe-480731405?lid=480731405,0.0 stars,CA,-119.044876,"1855 E Daily Dr,",34.217773,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Lombardo's Gourmet Deli & Meat,93010,,(805) 482-7318,http://www.yellowpages.com/camarillo-ca/mip/lombardos-gourmet-deli-meat-3288311?lid=3288311,0.0 stars,CA,-119.0428,"695 Mobil Ave,",34.223045,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Dorothy's Chuck Wagon,93010,,(805) 987-2167,http://www.yellowpages.com/camarillo-ca/mip/dorothys-chuck-wagon-10731537?lid=10731537,0.0 stars,CA,-119.03835,"2344 Ventura Blvd,",34.21646,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.camarillocafeindia.com/,Camarillo,Cafe India,93010,,(805) 987-8537,http://www.yellowpages.com/camarillo-ca/mip/cafe-india-15454765?lid=15454765,3.5 stars,CA,-119.04608,"1775 E Daily Dr,",34.217823,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.tortillasgrill.com,Camarillo,Tortillas Grill,93012,,(805) 445-9696,http://www.yellowpages.com/camarillo-ca/mip/tortillas-grill-7069404?lid=7069404,0.0 stars,CA,-119.04224,"45 Rincon Dr,",34.164585,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Happy Bowl Express,93010,,(805) 482-1121,http://www.yellowpages.com/camarillo-ca/mip/happy-bowl-express-1052494?lid=1052494,0.0 stars,CA,-119.03892,"716 Arneill Rd,",34.22372,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Shanghai International Film,93010,,(805) 482-2792,http://www.yellowpages.com/camarillo-ca/mip/shanghai-international-film-481185110?lid=481185110,0.0 stars,CA,-119.06749,"75 Marine View Dr,",34.239586,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.yolandasmexicancafe.com,Camarillo,Yolanda's of Camarillo,93010,,(805) 389-9922,http://www.yellowpages.com/camarillo-ca/mip/yolandas-of-camarillo-9839121?lid=9839121,4.0 stars,CA,-119.067825,"86 E Daily Dr,",34.221645,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://drinkblenders.com,Camarillo,Blenders In the Grass,93010,,(805) 482-4507,http://www.yellowpages.com/camarillo-ca/mip/blenders-in-the-grass-458894437?lid=458894437,0.0 stars,CA,-119.03701,"2508 Las Posas Rd Ste C,",34.23697,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.mooresseafood.com,Camarillo,Moores Seafood,93010,,(805) 384-9277,http://www.yellowpages.com/camarillo-ca/mip/moores-seafood-30865879?lid=30865879,0.0 stars,CA,-119.066635,"640 Piropo Ct,",34.248993,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.pizzahut.com/wingstreet,Camarillo,WingStreet,93010,,(805) 987-5000,http://www.yellowpages.com/camarillo-ca/mip/wingstreet-453580479?lid=453580479,0.0 stars,CA,-119.03901,"210 Arneill Rd,",34.2184,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Caltex Foods West Inc,93012,,(805) 484-8233,http://www.yellowpages.com/camarillo-ca/mip/caltex-foods-west-inc-464748915?lid=464748915,0.0 stars,CA,-119.05072,"4511 N Lewis Rd,",34.22289,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
http://www.tacone.com,Camarillo,Tacone Flavor Grill,93012,,(805) 484-6026,http://www.yellowpages.com/camarillo-ca/mip/tacone-flavor-grill-18281089?lid=18281089,0.0 stars,CA,-119.003746,"5021 Verdugo Way,",34.215366,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Taqueria Potrillos,93010,,(805) 388-5845,http://www.yellowpages.com/camarillo-ca/mip/taqueria-potrillos-5738079?lid=5738079,0.0 stars,CA,-119.035,"2650 Ventura Blvd,",34.216114,http://www.yellowpages.com/camarillo-ca/restaurants?page=2
,Camarillo,Pizzeria Bianco Rosso,93010,,(805) 484-1312,http://www.yellowpages.com/camarillo-ca/mip/pizzeria-bianco-rosso-472103749?lid=472103749,0.0 stars,CA,-119.039,"365 Arneill Rd,",34.22053,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Azucar,93012,,(805) 482-0797,http://www.yellowpages.com/camarillo-ca/mip/azucar-480780845?lid=480780845,0.0 stars,CA,-118.998344,"5253 Mission Oaks Blvd,",34.228325,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Restaurant Revolution Tchnlg,93010,,(805) 388-5775,http://www.yellowpages.com/camarillo-ca/mip/restaurant-revolution-tchnlg-470557459?lid=470557459,0.0 stars,CA,-119.07837,"295 Willis Ave,",34.20762,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Jobus,93012,,(805) 482-7871,http://www.yellowpages.com/camarillo-ca/mip/jobus-469917540?lid=469917540,0.0 stars,CA,-118.9872,"795 Camarillo Springs Rd,",34.20226,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Lucerne,93010,,(805) 383-5777,http://www.yellowpages.com/camarillo-ca/mip/lucerne-4528682?lid=4528682,0.0 stars,CA,,,,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://villapizza.com/,Camarillo,Villa Pizza,93010,,(805) 484-9190,http://www.yellowpages.com/camarillo-ca/mip/villa-pizza-10875991?lid=10875991,4.0 stars,CA,-119.061844,"740 Ventura Blvd,",34.218082,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.littlecaesars.com,Camarillo,Little Caesars Pizza,93010,,(805) 484-1433,http://www.yellowpages.com/camarillo-ca/mip/little-caesars-pizza-475590071?lid=475590071,3.0 stars,CA,-119.04226,"2104 E Ponderosa Dr,",34.22355,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.losarroyos.net,Camarillo,Los Arroyos Camarillo Mexican Restaurant,93010,,(805) 987-4000,http://www.yellowpages.com/camarillo-ca/mip/los-arroyos-camarillo-mexican-restaurant-467782176?lid=467782176,0.0 stars,CA,-119.06774,"630 Ventura Blvd,",34.2162,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.snapperjackstacoshack.com,Camarillo,Snapper Jack Taco Shack,93012,,(805) 384-0334,http://www.yellowpages.com/camarillo-ca/mip/snapper-jack-taco-shack-11316500?lid=11316500,0.0 stars,CA,-119.00612,"4850 Santa Rosa Rd,",34.21639,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Chuy's Restaurants,93010,,(805) 445-9444,http://www.yellowpages.com/camarillo-ca/mip/chuys-restaurants-478452790?lid=478452790,0.0 stars,CA,-119.06778,"311 E Daily Dr,",34.220238,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Bellini Bistro,93010,,(805) 484-1864,http://www.yellowpages.com/camarillo-ca/mip/bellini-bistro-480727440?lid=480727440,0.0 stars,CA,-119.06971,"100 S Las Posas Rd,",34.217865,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Caltex Foods West Inc,93012,,(805) 987-5159,http://www.yellowpages.com/camarillo-ca/mip/caltex-foods-west-inc-464722772?lid=464722772,0.0 stars,CA,-119.00427,"4901 Verdugo Way,",34.21564,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Rincon Pacific,93010,,(805) 983-1649,http://www.yellowpages.com/camarillo-ca/mip/rincon-pacific-472310641?lid=472310641,0.0 stars,CA,-119.11144,"5352 Beardsley Rd,",34.2307,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.olasmexgrill.com,Camarillo,Olas Mex Grill,93010,,(805) 484-5566,http://www.yellowpages.com/camarillo-ca/mip/olas-mex-grill-9194145?lid=9194145,5.0 stars,CA,-119.045746,"1860 Ventura Blvd,",34.21722,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.menedspizzeria.com/,Camarillo,Me-N-Ed's Pizzeria,93010,,(805) 987-1990,http://www.yellowpages.com/camarillo-ca/mip/me-n-eds-pizzeria-471027979?lid=471027979,5.0 stars,CA,-119.03822,"2390 Las Posas Rd,",34.23667,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://tonysnypizzeria.com,Camarillo,Tony's New York Pizza,93012,,(805) 445-4400,http://www.yellowpages.com/camarillo-ca/mip/tonys-new-york-pizza-11766780?lid=11766780,4.5 stars,CA,-119.03441,"31 N Lewis Rd,",34.216545,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.doubleplaypizza.net,Camarillo,Double Play Pizza,93012,,(805) 987-8703,http://www.yellowpages.com/camarillo-ca/mip/double-play-pizza-1453260?lid=1453260,5.0 stars,CA,-118.9985,"5247 Mission Oaks Blvd,",34.228268,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Taqueria El Tapatio,93010,,(805) 389-3301,http://www.yellowpages.com/camarillo-ca/mip/taqueria-el-tapatio-11847412?lid=11847412,4.0 stars,CA,-119.039,"345 Arneill Rd,",34.220146,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.amecipizzaandpasta.com,Camarillo,Ameci Pizza & Pasta,93010,,(805) 482-3031,http://www.yellowpages.com/camarillo-ca/mip/ameci-pizza-pasta-10567892?lid=10567892,1.0 stars,CA,-119.03822,"2390 Las Posas Rd,",34.23667,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.habitburger.com,Camarillo,The Habit Burger Grill,93010,,(805) 484-2950,http://www.yellowpages.com/camarillo-ca/mip/the-habit-burger-grill-455503272?lid=455503272,0.0 stars,CA,-119.044876,"1855 E Daily Dr,",34.217773,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Japan Cafe,93010,,(805) 388-3988,http://www.yellowpages.com/camarillo-ca/mip/japan-cafe-475803577?lid=475803577,0.0 stars,CA,-119.061844,"740 Ventura Blvd # Fc4,",34.218082,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
,Camarillo,Chili Peoppers Restaurant,93010,,(805) 389-4793,http://www.yellowpages.com/camarillo-ca/mip/chili-peoppers-restaurant-480244700?lid=480244700,0.0 stars,CA,-119.01244,"4421 Las Posas Rd,",34.24286,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
